time,open,high,low,close,high_pct,low_pct,close_pct,target
2019-12-03 00:00:00,1608.4,1614.4,1602.1,1602.9,0.003917666811765551,-0.0037311112493004167,-0.0032336297493935815,0
2019-12-03 12:00:00,1602.9,1606.8,1587.2,1603.7,0.002433090024330815,-0.009794747021024421,0.0004990953896063101,0
2019-12-04 00:00:00,1603.6,1614.3,1598.8,1610.1,0.006609715033983855,-0.003055434308162431,0.00399077134127322,0
2019-12-04 12:00:00,1610.2,1618.4,1609.0,1614.0,0.005154959319297051,-0.0006831873796658028,0.0024222098006335575,0
2019-12-05 00:00:00,1613.7,1621.3,1611.7,1619.4,0.00452292441140022,-0.0014250309789342966,0.0033457249070632535,0
2019-12-05 12:00:00,1619.6,1622.5,1610.3,1617.1,0.0019142892429294238,-0.005619365196986622,-0.0014202791157219845,0
2019-12-06 00:00:00,1616.5,1622.1,1616.0,1619.7,0.0030919547337826974,-0.0006802300414321372,0.001607816461567087,0
2019-12-06 12:00:00,1619.7,1640.1,1616.7,1636.0,0.012594924986108454,-0.0018521948508983144,0.010063592023214147,0
2019-12-09 00:00:00,1637.0,1637.0,1630.4,1633.3,0.0006112469437652812,-0.003422982885085519,-0.001650366748166287,0
2019-12-09 12:00:00,1633.2,1637.6,1628.5,1629.5,0.0026327067899344606,-0.002938835486438471,-0.0023265780934304506,0
2019-12-10 00:00:00,1629.5,1632.1,1621.4,1624.2,0.001595581466707523,-0.004970849953973556,-0.0032525314513654215,0
2019-12-10 12:00:00,1624.2,1635.9,1618.8,1634.0,0.007203546361285584,-0.003324713705208774,0.006033739687230608,0
2019-12-11 00:00:00,1632.7,1637.5,1629.6,1632.1,0.0021419828641370867,-0.0026927784577723936,-0.0011627906976744743,0
2019-12-11 12:00:00,1632.2,1637.0,1625.3,1634.7,0.0030022670179523873,-0.004166411371852187,0.0015930396421788718,0
2019-12-12 00:00:00,1634.1,1639.0,1633.7,1635.6,0.0026304520707163114,-0.0006117330397014743,0.0005505597357312433,0
2019-12-12 12:00:00,1635.5,1656.9,1628.0,1646.7,0.013022743947175461,-0.00464661286378082,0.006786500366837941,0
2019-12-13 00:00:00,1652.8,1660.0,1652.2,1659.0,0.008076759579765565,0.00334001336005344,0.007469484423392211,0
2019-12-13 12:00:00,1658.8,1658.9,1634.0,1644.0,-6.027727546709406e-05,-0.015069318866787222,-0.009041591320072333,0
2019-12-16 00:00:00,1645.7,1651.6,1644.6,1651.0,0.004622871046228655,0.0003649635036495797,0.004257907542579075,0
2019-12-16 12:00:00,1651.0,1664.0,1651.0,1655.8,0.007874015748031496,0.0,0.0029073288915808324,0
2019-12-17 00:00:00,1655.1,1657.4,1650.9,1652.4,0.0009663002778114122,-0.0029592946007971155,-0.0020533880903489937,0
2019-12-17 12:00:00,1652.4,1661.2,1651.3,1659.7,0.005325587024933402,-0.0006656983781167613,0.004417816509319749,0
2019-12-18 00:00:00,1658.9,1663.5,1658.5,1662.9,0.0022895704042899044,-0.00072302223293369,0.001928059287823128,0
2019-12-18 12:00:00,1663.0,1668.8,1658.1,1667.9,0.00354801852185932,-0.0028865235432077585,0.0030067953575079677,0
2019-12-19 00:00:00,1667.8,1669.1,1665.3,1668.5,0.0007194675939803454,-0.0015588464536243998,0.0003597337969901727,0
2019-12-19 12:00:00,1668.6,1674.0,1664.5,1673.2,0.003296373988612526,-0.00239736290080911,0.0028169014084507313,0
2019-12-20 00:00:00,1673.2,1674.4,1671.1,1673.9,0.0007171886206072468,-0.001255080086062716,0.000418360028687572,0
2019-12-20 12:00:00,1674.0,1679.5,1672.3,1672.3,0.003345480614134601,-0.0009558516040385545,-0.0009558516040385545,0
2019-12-23 00:00:00,1673.8,1675.4,1672.8,1674.4,0.0018537343778031075,0.0002989894157746816,0.0012557555462537442,0
2019-12-23 12:00:00,1674.4,1677.6,1667.5,1677.0,0.0019111323459148459,-0.004120879120879175,0.0015527950310558463,0
2019-12-24 00:00:00,1676.8,1678.1,1675.6,1677.3,0.0006559332140726947,-0.0008348240906380983,0.00017889087656526806,0
2019-12-24 12:00:00,1677.4,1681.0,1674.0,1679.9,0.002205926190902072,-0.0019674476837774723,0.0015501102963096265,0
2019-12-26 00:00:00,1681.4,1683.2,1680.1,1682.3,0.0019644026430144378,0.00011905470563713202,0.0014286564676468025,0
2019-12-26 12:00:00,1682.4,1684.2,1677.8,1681.2,0.0011294061701242887,-0.0026749093502942403,-0.0006538667300718712,0
2019-12-27 00:00:00,1681.1,1686.4,1680.5,1686.3,0.0030930287889602936,-0.0004163692600523706,0.003033547466095592,0
2019-12-27 12:00:00,1686.4,1687.6,1668.2,1668.8,0.0007709185791377303,-0.010733558678764105,-0.010377750103777502,0
2019-12-30 00:00:00,1670.6,1674.3,1670.0,1671.9,0.0032957813998082453,0.000719079578140008,0.0018576222435283656,0
2019-12-30 12:00:00,1671.8,1675.7,1659.2,1667.8,0.0022728632095220733,-0.007596148094981784,-0.0024522997786949794,0
2019-12-31 00:00:00,1667.6,1671.0,1667.1,1670.1,0.001918695287204728,-0.00041971459407605556,0.0013790622376783515,0
2019-12-31 12:00:00,1670.1,1676.7,1660.4,1674.3,0.003951859170109656,-0.005808035446979114,0.002514819471887938,0
2020-01-02 00:00:00,1673.8,1684.2,1673.6,1683.4,0.005912918831750637,-0.0004180851699217855,0.00543510720898294,0
2020-01-02 12:00:00,1683.4,1684.6,1654.4,1672.3,0.0007128430557204574,-0.017227040513247,-0.006593798265415312,0
2020-01-03 00:00:00,1671.9,1674.2,1639.4,1641.7,0.0011361597799438444,-0.019673503557973968,-0.018298152245410457,0
2020-01-03 12:00:00,1641.5,1666.3,1641.0,1661.3,0.014984467320460442,-0.0004263872814765459,0.011938843881342455,0
2020-01-06 00:00:00,1653.4,1658.6,1646.3,1650.6,-0.001625233251068468,-0.009029073617046891,-0.006440739180160143,0
2020-01-06 12:00:00,1650.5,1667.8,1647.2,1662.5,0.0104204531685448,-0.0020598570216890004,0.007209499575911845,0
2020-01-07 00:00:00,1662.8,1669.2,1661.8,1664.8,0.004030075187969952,-0.0004210526315789747,0.001383458646616514,0
2020-01-07 12:00:00,1664.9,1666.1,1652.8,1656.1,0.0007808745795290453,-0.007208073041806824,-0.005225852955309975,0
2020-01-08 00:00:00,1655.5,1661.8,1627.1,1661.0,0.0034418211460660866,-0.017511019865950123,0.0029587585290743864,0
2020-01-08 12:00:00,1660.9,1672.2,1658.6,1668.3,0.006742925948223989,-0.0014449127031909037,0.004394942805538805,0
2020-01-09 00:00:00,1668.6,1675.3,1666.5,1672.3,0.004195888029730864,-0.0010789426362164806,0.002397650302703351,0
2020-01-09 12:00:00,1672.4,1676.4,1664.0,1666.8,0.0024517132093524706,-0.004963224301859687,-0.0032888835735214975,0
2020-01-10 00:00:00,1666.7,1671.8,1666.6,1669.2,0.002999760019198464,-0.00011999040076796585,0.0014398848092153174,0
2020-01-10 12:00:00,1669.1,1671.5,1653.1,1657.8,0.0013779055835130328,-0.009645339084591503,-0.006829618979151744,0
2020-01-13 00:00:00,1658.3,1666.4,1657.7,1666.0,0.005187598021474326,-6.032090722638982e-05,0.004946314392568492,0
2020-01-13 12:00:00,1665.9,1672.0,1651.7,1669.9,0.003601440576230492,-0.008583433373349313,0.0023409363745498747,0
2020-01-14 00:00:00,1671.3,1675.6,1662.0,1667.5,0.003413378046589507,-0.004730822204922504,-0.001437211809090419,0
2020-01-14 12:00:00,1667.7,1688.2,1661.6,1679.5,0.012413793103448303,-0.003538230884557776,0.00719640179910045,0
2020-01-15 00:00:00,1679.6,1679.6,1672.2,1675.6,5.954153021727243e-05,-0.0043465317058648135,-0.002322119678475791,0
2020-01-15 12:00:00,1675.7,1691.7,1672.0,1686.6,0.009608498448317102,-0.002148484125089466,0.006564812604440201,0
2020-01-16 00:00:00,1686.9,1696.1,1686.9,1696.0,0.005632633700936796,0.00017787264318758564,0.005573342819874358,0
2020-01-16 12:00:00,1696.1,1711.2,1694.2,1708.0,0.008962264150943424,-0.0010613207547169542,0.007075471698113208,0
2020-01-17 00:00:00,1707.2,1715.0,1705.4,1713.4,0.004098360655737705,-0.0015222482435596656,0.003161592505854854,0
2020-01-17 12:00:00,1713.4,1716.2,1699.4,1699.9,0.0016341776584568428,-0.008170888292284347,-0.007879070853274191,0
2020-01-20 00:00:00,1700.7,1703.5,1696.7,1697.8,0.002117771633625454,-0.001882463674333811,-0.001235366786281626,0
2020-01-20 12:00:00,1697.8,1703.2,1697.8,1700.1,0.0031805866415361593,0.0,0.00135469431028387,0
2020-01-21 00:00:00,1702.6,1703.5,1689.7,1692.7,0.001999882359861238,-0.006117287218398838,-0.004352685136168381,0
2020-01-21 12:00:00,1692.9,1697.3,1684.4,1687.0,0.0027175518402551596,-0.004903408755243076,-0.003367401193359748,0
2020-01-22 00:00:00,1687.4,1696.7,1687.2,1693.3,0.0057498518079431215,0.00011855364552462684,0.003734439834024869,0
2020-01-22 12:00:00,1693.3,1698.0,1682.3,1683.2,0.002775645189865969,-0.006496190869899014,-0.00596468434417995,0
2020-01-23 00:00:00,1682.9,1686.5,1680.8,1686.3,0.001960551330798452,-0.0014258555133080388,0.0018417300380227596,0
2020-01-23 12:00:00,1686.2,1691.2,1666.0,1686.3,0.0029057700290577543,-0.012038190120381875,0.0,0
2020-01-24 00:00:00,1686.5,1695.3,1686.0,1691.6,0.005337128624799858,-0.00017790428749330162,0.003142975745715445,0
2020-01-24 12:00:00,1691.7,1694.7,1653.6,1663.5,0.0018325845353512275,-0.022463939465594704,-0.016611492078505503,0
2020-01-27 00:00:00,1648.4,1652.9,1639.8,1639.9,-0.006372107003306227,-0.014247069431920677,-0.014186955214908271,0
2020-01-27 12:00:00,1639.8,1655.9,1635.2,1646.0,0.009756692481248856,-0.0028660284163668794,0.003719739008476071,0
2020-01-28 00:00:00,1645.1,1658.2,1645.0,1651.4,0.0074119076549210485,-0.0006075334143377885,0.0032806804374241137,0
2020-01-28 12:00:00,1651.3,1665.0,1647.3,1662.0,0.008235436599249066,-0.0024827419159501856,0.006418796172944113,0
2020-01-29 00:00:00,1660.9,1664.4,1656.4,1660.9,0.0014440433212996938,-0.0033694344163657697,-0.0006618531889289465,0
2020-01-29 12:00:00,1660.9,1666.4,1647.2,1649.5,0.0033114576434463243,-0.00824853994822087,-0.006863748570052436,0
2020-01-30 00:00:00,1649.1,1652.2,1632.2,1638.4,0.0016368596544407673,-0.010488026674749896,-0.006729311912700763,0
2020-01-30 12:00:00,1638.4,1651.8,1629.6,1650.3,0.008178710937499917,-0.005371093750000111,0.007263183593749917,0
2020-01-31 00:00:00,1649.2,1653.1,1636.8,1639.6,0.0016966612131127398,-0.008180330848936558,-0.006483669635823817,0
2020-01-31 12:00:00,1639.6,1645.2,1609.8,1617.1,0.003415467187118893,-0.01817516467431078,-0.013722859233959503,0
2020-02-03 00:00:00,1615.5,1629.8,1613.6,1621.6,0.00785356502380808,-0.0021643683136478883,0.0027827592604044277,0
2020-02-03 12:00:00,1621.7,1639.4,1621.4,1632.2,0.010976813024173769,-0.00012333497779959182,0.0065367538233843964,0
2020-02-04 00:00:00,1631.5,1652.6,1627.6,1650.8,0.012498468324960092,-0.0028182820732754175,0.011395662296287164,0
2020-02-04 12:00:00,1650.9,1663.2,1650.6,1661.4,0.00751150957111709,-0.00012115338017933456,0.006421129149503354,0
2020-02-05 00:00:00,1660.6,1677.4,1654.7,1674.1,0.009630432165643433,-0.004032743469363215,0.007644155531479365,0
2020-02-05 12:00:00,1674.3,1686.4,1666.8,1684.8,0.007347231348187194,-0.00436055193835491,0.006391493937040826,0
2020-02-06 00:00:00,1684.9,1695.3,1682.7,1686.6,0.006232193732193732,-0.0012464387464386924,0.0010683760683760414,0
2020-02-06 12:00:00,1686.6,1692.9,1677.8,1681.9,0.003735325506937141,-0.005217597533499321,-0.002786671409937044,0
2020-02-07 00:00:00,1682.5,1682.9,1672.1,1672.2,0.0005945656697782269,-0.005826743563826732,-0.005767286996848828,0
2020-02-07 12:00:00,1671.9,1679.5,1653.4,1656.9,0.0043655065183590205,-0.01124267432125341,-0.009149623250807292,0
2020-02-10 00:00:00,1656.3,1662.2,1647.0,1659.3,0.0031987446436115364,-0.005975013579576372,0.0014484881405032672,0
2020-02-10 12:00:00,1659.4,1670.0,1654.1,1669.1,0.006448502380521934,-0.0031338516241788982,0.005906104984029383,0
2020-02-11 00:00:00,1667.8,1676.6,1667.7,1674.3,0.004493439578215805,-0.0008387753879335353,0.003115451440896319,0
2020-02-11 12:00:00,1674.2,1688.9,1672.4,1679.8,0.008720062115511042,-0.0011348026040732626,0.0032849549065281014,0
2020-02-12 00:00:00,1679.9,1687.4,1677.7,1686.5,0.00452434813668302,-0.0012501488272412841,0.003988570067865249,0
2020-02-12 12:00:00,1686.6,1692.4,1682.4,1690.8,0.0034983694040913674,-0.002431070263860011,0.002549659057219066,0
2020-02-13 00:00:00,1690.6,1691.8,1674.1,1677.8,0.0005914360066240833,-0.009876981310622217,-0.007688668086113083,0
2020-02-13 12:00:00,1677.9,1698.8,1675.9,1697.6,0.012516390511383955,-0.0011324353319822765,0.011801168196447703,0
2020-02-14 00:00:00,1696.9,1703.3,1693.5,1700.3,0.0033576814326107714,-0.002415174363807675,0.0015904806786051163,0
2020-02-14 12:00:00,1700.5,1701.6,1682.5,1688.2,0.0007645709580661969,-0.010468740810445189,-0.007116391225077874,0
2020-02-17 00:00:00,1688.4,1694.2,1688.0,1692.6,0.003554081269991707,-0.00011846937566641717,0.0026063262646605044,0
2020-02-17 12:00:00,1692.6,1693.3,1689.5,1690.5,0.00041356492969398884,-0.001831501831501778,-0.0012406947890818323,0
2020-02-18 00:00:00,1685.6,1685.9,1678.9,1683.4,-0.0027210884353740957,-0.006861875184856497,-0.004199940845903525,0
2020-02-18 12:00:00,1683.4,1689.7,1673.4,1684.0,0.0037424260425329417,-0.005940358797671379,0.0003564215278602287,0
2020-02-19 00:00:00,1684.7,1691.7,1684.7,1688.1,0.004572446555819504,0.0004156769596199795,0.002434679334916811,0
2020-02-19 12:00:00,1688.0,1700.0,1686.8,1693.9,0.007049345417925533,-0.0007700965582607397,0.0034358154137789127,0
2020-02-20 00:00:00,1694.9,1698.7,1686.7,1689.7,0.0028336973847334283,-0.00425054607710021,-0.0024794852116418,0
2020-02-20 12:00:00,1689.8,1699.4,1674.3,1693.8,0.0057406640231994115,-0.009114043913120725,0.0024264662366099954,0
2020-02-21 00:00:00,1693.2,1694.4,1683.1,1689.5,0.00035423308537025413,-0.006317156689101456,-0.002538670445152884,0
2020-02-21 12:00:00,1689.6,1692.6,1671.6,1678.8,0.001834862385321047,-0.010594850547499314,-0.00633323468481802,0
2020-02-24 00:00:00,1662.9,1666.8,1625.3,1629.7,-0.007147962830593281,-0.03186800095306171,-0.029247081248510786,0
2020-02-24 12:00:00,1629.6,1640.0,1618.1,1627.4,0.006320181628520559,-0.007117874455421327,-0.0014113026937472876,0
2020-02-25 00:00:00,1625.2,1645.8,1621.4,1629.9,0.011306378272090366,-0.003686862480029495,0.0015361927000122895,0
2020-02-25 12:00:00,1629.8,1636.4,1565.3,1575.6,0.0039879747223756055,-0.039634333394686874,-0.03331492729615325,0
2020-02-26 00:00:00,1574.8,1588.1,1552.6,1567.5,0.007933485656257934,-0.014597613607514598,-0.005140898705255083,0
2020-02-26 12:00:00,1567.7,1591.9,1545.1,1546.0,0.015566188197767204,-0.014290271132376454,-0.013716108452950558,0
2020-02-27 00:00:00,1545.8,1553.0,1522.9,1530.5,0.004527813712807244,-0.014941785252263848,-0.010025873221216041,0
2020-02-27 12:00:00,1530.4,1556.4,1479.2,1480.5,0.016922574322117016,-0.03351845802025479,-0.03266906239790918,0
2020-02-28 00:00:00,1480.6,1498.1,1449.4,1477.0,0.01188787571766289,-0.021006416751097542,-0.002364066193853428,0
2020-02-28 12:00:00,1477.0,1496.7,1442.0,1487.6,0.013337846987136118,-0.023696682464454975,0.007176709546377731,0
2020-03-02 00:00:00,1452.2,1509.9,1442.0,1476.4,0.014990588867975385,-0.030653401452003168,-0.007528905619790144,0
2020-03-02 12:00:00,1476.4,1518.4,1449.1,1503.5,0.028447575182877268,-0.018490923868870347,0.018355459225142177,0
2020-03-03 00:00:00,1505.8,1524.4,1495.8,1520.4,0.013900897904888654,-0.005121383438643197,0.011240438975723372,0
2020-03-03 12:00:00,1520.5,1546.5,1465.5,1472.9,0.017166535122336166,-0.03610891870560384,-0.03124177847934754,0
2020-03-04 00:00:00,1471.9,1506.9,1467.6,1503.0,0.023083712404100752,-0.00359834340416877,0.02043587480480678,0
2020-03-04 12:00:00,1503.0,1527.6,1487.6,1519.0,0.016367265469061816,-0.010246174318030666,0.010645375914836993,0
2020-03-05 00:00:00,1518.1,1520.2,1488.2,1490.4,0.0007899934167215572,-0.020276497695852505,-0.01882817643186301,0
2020-03-05 12:00:00,1490.4,1500.7,1455.8,1475.2,0.006910896403649996,-0.023215244229737073,-0.010198604401502982,0
2020-03-06 00:00:00,1473.8,1480.6,1432.0,1439.9,0.0036605206073751784,-0.0292841648590022,-0.023928958785249425,0
2020-03-06 12:00:00,1439.9,1460.3,1410.0,1439.7,0.0141676505312868,-0.020765330925758795,-0.00013889853462049133,0
2020-03-08 12:00:00,1415.5,1415.5,1372.0,1372.0,-0.016809057442522778,-0.04702368549003268,-0.04702368549003268,0
2020-03-09 00:00:00,1372.3,1382.2,1372.0,1372.1,0.007434402332361549,0.0,7.288629737602701e-05,0
2020-03-09 12:00:00,1327.1,1360.0,1283.5,1312.9,-0.008818599227461489,-0.06457255302091679,-0.04314554332774566,0
2020-03-10 00:00:00,1312.3,1368.3,1312.0,1363.7,0.042196663873866905,-0.0006855053697921326,0.038692969761596425,0
2020-03-10 12:00:00,1363.7,1364.6,1279.0,1323.8,0.0006599692014371662,-0.062110434846373866,-0.029258634597052205,0
2020-03-11 00:00:00,1323.8,1326.2,1292.4,1308.4,0.0018129626831848399,-0.023719595105000654,-0.011633177217102178,0
2020-03-11 12:00:00,1308.5,1321.3,1239.9,1269.3,0.009859370223173236,-0.0523540201773158,-0.029883827575665038,0
2020-03-12 00:00:00,1269.2,1269.6,1193.5,1200.9,0.00023635074450480936,-0.05971795477822418,-0.0538879697471046,0
2020-03-12 12:00:00,1200.9,1200.9,1091.3,1092.3,0.0,-0.09126488466983107,-0.09043217586809903,0
2020-03-13 00:00:00,1101.9,1164.3,1056.3,1162.6,0.06591595715462785,-0.032957978577313925,0.06435960816625465,0
2020-03-13 12:00:00,1162.5,1211.5,1090.5,1189.7,0.042060897987269995,-0.062016170651986856,0.023309822810941114,0
2020-03-15 12:00:00,1175.3,1183.9,1133.5,1133.8,-0.0048751786164578925,-0.047238799697402745,-0.04698663528620668,0
2020-03-16 12:00:00,1103.9,1108.2,966.8,1026.9,-0.022578938084318143,-0.14729229140941966,-0.09428470629740683,0
2020-03-17 00:00:00,1026.9,1037.5,1016.8,1037.4,0.01032232934073416,-0.009835427013341256,0.010224948875255623,0
2020-03-17 12:00:00,1037.5,1101.9,1000.0,1058.3,0.06217466743782533,-0.036051667630615084,0.020146520146520012,0
2020-03-18 00:00:00,1058.3,1063.3,1030.0,1034.0,0.004724558253803269,-0.026740999716526465,-0.022961353113483848,0
2020-03-18 12:00:00,1016.7,1066.3,958.7,1017.2,0.031237911025145025,-0.07282398452611215,-0.01624758220502897,0
2020-03-19 00:00:00,1016.4,1035.1,948.3,989.9,0.01759732599292161,-0.06773495871018491,-0.02683837986629971,0
2020-03-19 12:00:00,989.9,1068.2,951.9,1004.1,0.07909889887867469,-0.038387715930902115,0.014344883321547677,0
2020-03-20 00:00:00,1004.4,1093.5,1001.2,1079.8,0.08903495667762172,-0.002888158549945202,0.07539089732098389,0
2020-03-20 12:00:00,1079.7,1084.7,993.5,997.5,0.004537877384700955,-0.07992220781626223,-0.0762178181144656,0
2020-03-22 12:00:00,974.3,975.3,961.1,961.1,-0.022255639097744407,-0.036491228070175415,-0.036491228070175415,0
2020-03-23 00:00:00,961.2,992.3,961.1,990.4,0.03246280303818534,0.0,0.030485901571116383,0
2020-03-23 12:00:00,990.5,1063.7,958.6,1013.5,0.07401050080775451,-0.03210823909531498,0.023323909531502447,0
2020-03-24 00:00:00,1013.6,1054.8,1007.8,1054.7,0.04074987666502215,-0.005624074987666547,0.040651208682782485,0
2020-03-24 12:00:00,1054.6,1109.3,1028.9,1105.1,0.051768275338958857,-0.024461932303024514,0.04778610031288505,0
2020-03-25 00:00:00,1104.9,1126.5,1064.0,1072.1,0.019364763369830867,-0.037191204415889884,-0.029861550990860557,0
2020-03-25 12:00:00,1072.1,1144.7,1062.9,1099.1,0.06771756366010646,-0.008581289058856282,0.025184217890122193,0
2020-03-26 00:00:00,1099.2,1109.5,1068.3,1084.3,0.009462287325994079,-0.0280229278500591,-0.01346556273314526,0
2020-03-26 12:00:00,1084.2,1180.1,1068.6,1163.3,0.08835193212210639,-0.014479387623351514,0.0728580651111316,0
2020-03-27 00:00:00,1163.2,1172.0,1129.1,1130.0,0.007478724318748428,-0.029399123184045427,-0.028625462047623104,0
2020-03-27 12:00:00,1129.9,1163.9,1111.6,1120.2,0.030000000000000082,-0.016283185840708043,-0.008672566371681376,0
2020-03-30 00:00:00,1090.9,1149.8,1086.5,1117.8,0.026423852883413593,-0.03008391358685953,-0.0021424745581147034,0
2020-03-30 12:00:00,1117.7,1157.3,1111.3,1152.8,0.035337269636786545,-0.005814993737699052,0.031311504741456435,0
2020-03-31 00:00:00,1152.8,1163.5,1143.1,1157.7,0.009281748785565619,-0.008414295628036125,0.004250520471894597,0
2020-03-31 12:00:00,1157.9,1166.6,1123.8,1136.2,0.007687656560421407,-0.02928219746048207,-0.018571305174052,0
2020-04-01 00:00:00,1134.9,1135.9,1082.5,1093.0,-0.0002640380214750524,-0.04726280584404158,-0.03802147509241335,0
2020-04-01 12:00:00,1092.9,1107.7,1059.2,1070.6,0.013449222323879273,-0.03092406221408962,-0.02049405306495891,0
2020-04-02 00:00:00,1070.2,1093.2,1068.0,1084.2,0.02110965813562501,-0.0024285447412664947,0.012703157108163774,0
2020-04-02 12:00:00,1084.3,1108.0,1049.5,1078.8,0.02195166943368378,-0.03200516509869032,-0.004980630879911539,0
2020-04-03 00:00:00,1078.2,1080.9,1059.0,1066.3,0.0019466073414906716,-0.018353726362625097,-0.011586948461253245,0
2020-04-03 12:00:00,1066.3,1084.3,1029.5,1048.7,0.016880802775954235,-0.034511863453061946,-0.01650567382537739,0
2020-04-06 00:00:00,1053.7,1101.5,1053.6,1099.1,0.0503480499666253,0.004672451606751085,0.048059502240869516,0
2020-04-06 12:00:00,1099.3,1137.9,1090.8,1125.9,0.035301610408516225,-0.007551633154399013,0.024383586570830847,0
2020-04-07 00:00:00,1125.5,1164.7,1110.6,1158.3,0.034461319833022426,-0.013589128697042527,0.028776978417266064,0
2020-04-07 12:00:00,1158.2,1190.1,1121.3,1122.7,0.027454027454027415,-0.03194336527669861,-0.030734697401363992,0
2020-04-08 00:00:00,1124.5,1143.7,1117.0,1124.8,0.018704907811525784,-0.005077046405985611,0.0018704907811524975,0
2020-04-08 12:00:00,1125.0,1196.9,1123.8,1184.2,0.06410028449502146,-0.0008890469416785206,0.052809388335704206,0
2020-04-09 00:00:00,1183.0,1199.6,1174.4,1179.4,0.013004560040533578,-0.008275629116703221,-0.00405336936328319,0
2020-04-09 12:00:00,1179.4,1250.7,1167.4,1248.7,0.06045446837374932,-0.010174665083940986,0.058758690859759155,0
2020-04-13 00:00:00,1261.9,1263.2,1212.5,1215.0,0.011612076559622006,-0.02899014975574601,-0.02698806759029394,0
2020-04-13 12:00:00,1215.2,1239.4,1194.9,1216.5,0.020082304526749046,-0.016543209876543136,0.0012345679012345679,0
2020-04-14 00:00:00,1216.2,1245.0,1213.1,1233.3,0.02342786683107275,-0.0027949034114262976,0.013810110974106005,0
2020-04-14 12:00:00,1233.1,1253.5,1216.5,1236.3,0.016378821049217583,-0.013621989783507626,0.0024324981756263684,0
2020-04-15 00:00:00,1236.3,1236.5,1201.4,1203.6,0.0001617730324355298,-0.02822939415999342,-0.026449890803203143,0
2020-04-15 12:00:00,1203.7,1206.7,1169.8,1179.0,0.002575606513792071,-0.028082419408441306,-0.02043868394815546,0
2020-04-16 00:00:00,1177.9,1197.0,1164.2,1186.6,0.015267175572519083,-0.01255301102629343,0.006446140797285759,0
2020-04-16 12:00:00,1186.6,1206.6,1148.2,1206.5,0.016854879487611666,-0.03236136861621428,0.016770605090173682,0
2020-04-17 00:00:00,1230.8,1232.2,1222.8,1231.7,0.021301284707832612,0.013510153336096108,0.02088686282635727,0
2020-04-17 12:00:00,1231.6,1232.2,1204.1,1222.9,0.00040594300560201345,-0.022408053909231253,-0.0071445968985954,0
2020-04-20 00:00:00,1220.4,1226.7,1206.8,1210.8,0.003107367732439246,-0.013165426445334971,-0.009894513042767304,0
2020-04-20 12:00:00,1210.8,1233.4,1190.5,1210.4,0.018665345226296776,-0.01676577469441688,-0.0003303600925007132,0
2020-04-21 00:00:00,1208.1,1222.4,1176.4,1179.8,0.00991407799074686,-0.028089887640449437,-0.025280898876404605,0
2020-04-21 12:00:00,1179.6,1196.3,1164.3,1182.5,0.013985421257840313,-0.013137819969486354,0.002288523478555726,0
2020-04-22 00:00:00,1184.2,1206.1,1173.9,1202.3,0.019957716701902672,-0.0072727272727271955,0.01674418604651159,0
2020-04-22 12:00:00,1202.3,1213.7,1191.1,1195.7,0.009481826499209924,-0.009315478665890414,-0.005489478499542468,0
2020-04-23 00:00:00,1195.3,1205.0,1185.1,1198.7,0.007777870703353645,-0.008865099941457,0.0025089905494689304,0
2020-04-23 12:00:00,1198.8,1232.9,1191.3,1205.4,0.028530908484191243,-0.006173354467339694,0.005589388504212935,0
2020-04-24 00:00:00,1203.4,1213.8,1188.6,1211.6,0.006968641114982465,-0.013937282229965306,0.005143520822963181,0
2020-04-24 12:00:00,1211.8,1237.0,1204.4,1224.5,0.020964014526246362,-0.005942555298778325,0.010647078243644843,0
2020-04-27 00:00:00,1227.0,1251.9,1217.7,1246.1,0.02237648019599844,-0.005553287055941164,0.017639853001224916,0
2020-04-27 12:00:00,1245.9,1288.7,1242.1,1276.2,0.03418666238664645,-0.003210015247572426,0.024155364737982618,0
2020-04-28 00:00:00,1277.5,1299.6,1264.6,1299.6,0.01833568406205913,-0.009089484406832892,0.01833568406205913,0
2020-04-28 12:00:00,1299.6,1320.6,1276.8,1298.0,0.01615881809787627,-0.017543859649122775,-0.0012311480455524078,0
2020-04-29 00:00:00,1300.8,1317.2,1294.2,1311.8,0.01479198767334364,-0.0029275808936825537,0.010631741140215681,0
2020-04-29 12:00:00,1311.9,1373.8,1304.9,1368.0,0.04726330233267267,-0.005259948162829596,0.042841896630583964,0
2020-04-30 00:00:00,1367.3,1370.4,1353.3,1359.2,0.001754385964912347,-0.010745614035087753,-0.006432748538011662,0
2020-04-30 12:00:00,1359.4,1360.8,1297.2,1302.2,0.0011771630370805688,-0.04561506768687463,-0.041936433195997644,0
2020-05-01 00:00:00,1294.4,1295.5,1266.1,1271.2,-0.005145138995546034,-0.027722316080479294,-0.023805866994317307,0
2020-05-01 12:00:00,1271.0,1280.0,1236.3,1252.4,0.00692259282567649,-0.027454373820012656,-0.014789175582127088,0
2020-05-04 00:00:00,1236.2,1250.5,1219.9,1236.1,-0.0015170871925902993,-0.025950175662727563,-0.013015011178537353,0
2020-05-04 12:00:00,1236.2,1263.3,1226.2,1257.5,0.022004692177008373,-0.008009060755602189,0.017312515168675748,0
2020-05-05 00:00:00,1257.2,1285.9,1255.6,1274.6,0.022584493041749577,-0.0015109343936382433,0.013598409542743467,0
2020-05-05 12:00:00,1274.7,1303.4,1263.9,1268.6,0.022595324023223118,-0.008394790522516725,-0.0047073591715047864,0
